timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-09-02 02:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,8.0,0.0,1.0,12.0,3.0,10.0,16.0,12.0,6.0,7.0,10.0,8.0,1.0,8.0,17.0,16.0,21.0,1.0,3.0,1.0,0.0,1.0,10.0,9.0,6.0,3.0,17.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,11.0,2.0,7.0,3.0,16.0,1.0,5.0,16.0,1.0,14.0,13.0,6.0,4.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,4.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,8.0,0.0,1.0,12.0,3.0,10.0,16.0,12.0,6.0,7.0,10.0,9.0,1.0,8.0,17.0,16.0,21.0,1.0,3.0,1.0,0.0,1.0,10.0,9.0,6.0,3.0,17.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,11.0,2.0,7.0,3.0,16.0,1.0,5.0,16.0,1.0,14.0,13.0,6.0,4.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,4.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 02:46:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,8.0,0.0,1.0,12.0,2.0,10.0,19.0,12.0,6.0,7.0,10.0,9.0,1.0,8.0,17.0,16.0,21.0,1.0,3.0,1.0,0.0,1.0,10.0,9.0,6.0,3.0,17.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,11.0,2.0,7.0,3.0,16.0,1.0,5.0,16.0,1.0,14.0,13.0,6.0,4.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,4.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,8.0,0.0,1.0,12.0,2.0,10.0,19.0,12.0,6.0,7.0,10.0,9.0,1.0,8.0,17.0,16.0,21.0,1.0,3.0,1.0,0.0,1.0,10.0,9.0,6.0,3.0,17.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,11.0,2.0,7.0,3.0,16.0,1.0,5.0,16.0,1.0,14.0,13.0,6.0,4.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,4.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 02:56:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,7.0,0.0,1.0,12.0,2.0,11.0,19.0,12.0,6.0,9.0,10.0,9.0,1.0,8.0,17.0,16.0,20.0,1.0,3.0,1.0,0.0,1.0,10.0,9.0,6.0,3.0,17.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,11.0,2.0,7.0,3.0,16.0,1.0,5.0,16.0,1.0,14.0,13.0,6.0,4.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,4.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,7.0,0.0,1.0,12.0,2.0,11.0,19.0,12.0,6.0,9.0,10.0,9.0,1.0,8.0,17.0,16.0,20.0,1.0,3.0,1.0,0.0,1.0,10.0,9.0,6.0,3.0,17.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,11.0,2.0,7.0,3.0,16.0,1.0,5.0,16.0,1.0,14.0,13.0,6.0,4.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,4.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 03:06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,7.0,0.0,1.0,12.0,2.0,11.0,19.0,12.0,6.0,9.0,10.0,9.0,1.0,8.0,17.0,16.0,20.0,1.0,3.0,1.0,0.0,1.0,10.0,9.0,6.0,3.0,17.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,16.0,1.0,14.0,13.0,6.0,4.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,4.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,12.0,2.0,11.0,19.0,12.0,6.0,9.0,10.0,9.0,1.0,8.0,17.0,16.0,20.0,1.0,3.0,2.0,0.0,1.0,10.0,9.0,6.0,3.0,17.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,16.0,1.0,14.0,13.0,6.0,4.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,4.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 03:16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,12.0,2.0,11.0,19.0,11.0,6.0,9.0,10.0,9.0,1.0,8.0,17.0,16.0,21.0,1.0,3.0,2.0,0.0,1.0,10.0,9.0,6.0,3.0,17.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,16.0,1.0,14.0,13.0,6.0,4.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,3.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,12.0,2.0,11.0,19.0,11.0,6.0,9.0,10.0,9.0,1.0,8.0,17.0,16.0,21.0,1.0,3.0,2.0,0.0,1.0,10.0,9.0,6.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,16.0,1.0,14.0,13.0,6.0,4.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,3.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 03:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,12.0,1.0,11.0,18.0,11.0,6.0,8.0,10.0,9.0,1.0,8.0,17.0,16.0,21.0,1.0,3.0,2.0,0.0,1.0,10.0,9.0,6.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,16.0,1.0,14.0,13.0,6.0,4.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,3.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,12.0,1.0,11.0,18.0,11.0,6.0,8.0,10.0,9.0,1.0,8.0,17.0,16.0,21.0,1.0,3.0,2.0,0.0,1.0,10.0,9.0,6.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,17.0,1.0,14.0,13.0,6.0,4.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,3.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 03:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,12.0,1.0,11.0,18.0,11.0,6.0,8.0,10.0,9.0,1.0,8.0,17.0,16.0,21.0,1.0,3.0,2.0,1.0,1.0,10.0,9.0,6.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,17.0,1.0,14.0,13.0,6.0,4.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,3.0,11.0,20.0,5.0,9.0,3.0,8.0,1.0
2022-09-02 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,12.0,1.0,11.0,18.0,11.0,6.0,8.0,10.0,9.0,1.0,8.0,17.0,16.0,21.0,1.0,3.0,2.0,1.0,1.0,10.0,9.0,6.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,17.0,1.0,14.0,13.0,7.0,4.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,3.0,11.0,20.0,5.0,9.0,3.0,8.0,1.0
2022-09-02 03:46:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,12.0,1.0,11.0,18.0,11.0,6.0,8.0,10.0,9.0,1.0,8.0,17.0,16.0,21.0,1.0,3.0,2.0,1.0,1.0,10.0,9.0,6.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,17.0,1.0,14.0,13.0,7.0,4.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,3.0,11.0,20.0,5.0,9.0,3.0,8.0,1.0
2022-09-02 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,12.0,1.0,11.0,18.0,11.0,6.0,8.0,10.0,9.0,1.0,8.0,17.0,16.0,21.0,1.0,3.0,2.0,1.0,1.0,10.0,9.0,6.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,17.0,1.0,14.0,13.0,7.0,4.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,3.0,11.0,20.0,5.0,9.0,3.0,8.0,1.0
2022-09-02 03:56:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,12.0,1.0,11.0,18.0,11.0,6.0,8.0,10.0,9.0,1.0,8.0,17.0,16.0,21.0,1.0,3.0,2.0,1.0,1.0,10.0,9.0,6.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,17.0,1.0,14.0,13.0,7.0,4.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,3.0,11.0,20.0,5.0,9.0,3.0,8.0,1.0
2022-09-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,12.0,1.0,11.0,18.0,11.0,6.0,8.0,10.0,9.0,1.0,8.0,17.0,16.0,21.0,1.0,3.0,2.0,1.0,1.0,10.0,9.0,6.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,17.0,1.0,14.0,13.0,7.0,4.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,3.0,11.0,20.0,5.0,9.0,3.0,8.0,1.0
2022-09-02 04:06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,12.0,1.0,11.0,18.0,11.0,6.0,8.0,10.0,9.0,1.0,8.0,16.0,16.0,21.0,1.0,3.0,1.0,1.0,1.0,10.0,9.0,6.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,17.0,1.0,14.0,13.0,7.0,4.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,3.0,11.0,20.0,5.0,9.0,3.0,8.0,1.0
2022-09-02 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,12.0,1.0,11.0,18.0,11.0,6.0,8.0,10.0,9.0,1.0,8.0,16.0,16.0,21.0,1.0,3.0,1.0,1.0,1.0,10.0,9.0,6.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,17.0,1.0,14.0,13.0,7.0,4.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,3.0,11.0,20.0,5.0,9.0,3.0,8.0,1.0
2022-09-02 04:16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,12.0,1.0,11.0,18.0,11.0,6.0,8.0,10.0,9.0,1.0,8.0,16.0,16.0,21.0,1.0,3.0,1.0,1.0,1.0,10.0,9.0,6.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,17.0,1.0,14.0,13.0,7.0,2.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,3.0,11.0,20.0,5.0,9.0,3.0,8.0,1.0
2022-09-02 04:20:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,12.0,1.0,11.0,18.0,11.0,6.0,8.0,10.0,9.0,1.0,8.0,16.0,16.0,22.0,1.0,3.0,1.0,1.0,0.0,10.0,9.0,6.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,17.0,1.0,14.0,13.0,7.0,2.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,3.0,11.0,20.0,5.0,9.0,3.0,8.0,1.0
2022-09-02 04:26:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,12.0,0.0,11.0,18.0,11.0,6.0,8.0,11.0,9.0,1.0,8.0,16.0,16.0,22.0,1.0,3.0,1.0,1.0,0.0,10.0,9.0,6.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,14.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,17.0,1.0,14.0,13.0,7.0,2.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,3.0,11.0,20.0,5.0,9.0,3.0,8.0,1.0
2022-09-02 04:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,12.0,0.0,11.0,18.0,11.0,6.0,8.0,11.0,9.0,2.0,7.0,16.0,16.0,22.0,1.0,3.0,1.0,1.0,0.0,10.0,9.0,6.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,14.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,17.0,1.0,15.0,13.0,7.0,2.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,3.0,11.0,20.0,5.0,9.0,3.0,8.0,1.0
2022-09-02 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,12.0,0.0,11.0,18.0,11.0,6.0,8.0,12.0,9.0,2.0,7.0,16.0,16.0,22.0,1.0,3.0,1.0,1.0,0.0,10.0,9.0,6.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,14.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,17.0,1.0,15.0,13.0,7.0,2.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,3.0,11.0,20.0,5.0,9.0,3.0,8.0,1.0
2022-09-02 04:46:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,12.0,0.0,11.0,18.0,11.0,6.0,8.0,12.0,9.0,2.0,7.0,16.0,16.0,22.0,1.0,3.0,1.0,1.0,0.0,10.0,9.0,6.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,14.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,17.0,1.0,14.0,13.0,7.0,2.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,3.0,11.0,20.0,5.0,9.0,3.0,8.0,1.0
2022-09-02 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,12.0,0.0,11.0,18.0,11.0,7.0,8.0,12.0,9.0,2.0,7.0,16.0,16.0,22.0,1.0,3.0,1.0,1.0,0.0,10.0,9.0,6.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,14.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,17.0,1.0,14.0,13.0,8.0,2.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,3.0,11.0,20.0,5.0,9.0,3.0,8.0,1.0
2022-09-02 04:56:00,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,12.0,0.0,11.0,18.0,11.0,7.0,8.0,12.0,9.0,2.0,7.0,16.0,16.0,22.0,1.0,3.0,1.0,1.0,0.0,10.0,9.0,6.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,14.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,17.0,1.0,14.0,13.0,8.0,2.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,3.0,11.0,20.0,5.0,9.0,3.0,8.0,1.0
2022-09-02 05:00:00,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,12.0,0.0,11.0,18.0,11.0,7.0,8.0,12.0,9.0,2.0,7.0,16.0,16.0,22.0,1.0,3.0,1.0,1.0,0.0,10.0,9.0,6.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,14.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,17.0,1.0,14.0,13.0,8.0,2.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,3.0,11.0,20.0,5.0,9.0,3.0,8.0,1.0
2022-09-02 05:10:00,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,12.0,0.0,11.0,18.0,11.0,7.0,8.0,12.0,9.0,1.0,7.0,16.0,15.0,22.0,1.0,3.0,1.0,1.0,0.0,10.0,9.0,6.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,14.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,17.0,1.0,14.0,13.0,8.0,2.0,6.0,14.0,1.0,14.0,13.0,16.0,10.0,7.0,8.0,14.0,17.0,12.0,3.0,11.0,20.0,5.0,9.0,3.0,8.0,1.0
2022-09-02 05:16:00,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,12.0,0.0,11.0,18.0,11.0,7.0,8.0,12.0,9.0,1.0,7.0,16.0,15.0,22.0,1.0,2.0,1.0,1.0,0.0,10.0,9.0,7.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,14.0,12.0,2.0,7.0,3.0,16.0,1.0,5.0,17.0,1.0,14.0,13.0,8.0,2.0,6.0,14.0,1.0,14.0,13.0,16.0,10.0,7.0,8.0,14.0,17.0,12.0,3.0,11.0,20.0,5.0,9.0,3.0,8.0,1.0
2022-09-02 05:20:00,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,12.0,0.0,11.0,18.0,11.0,7.0,8.0,12.0,9.0,1.0,7.0,16.0,15.0,22.0,1.0,2.0,1.0,1.0,0.0,10.0,9.0,7.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,14.0,12.0,2.0,7.0,3.0,16.0,1.0,4.0,17.0,1.0,14.0,13.0,8.0,2.0,6.0,14.0,1.0,14.0,13.0,16.0,10.0,7.0,8.0,14.0,17.0,12.0,3.0,11.0,19.0,5.0,9.0,3.0,8.0,1.0
2022-09-02 05:26:00,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,12.0,0.0,11.0,18.0,11.0,7.0,8.0,12.0,9.0,1.0,7.0,16.0,15.0,22.0,1.0,1.0,1.0,1.0,0.0,11.0,9.0,7.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,14.0,12.0,2.0,7.0,3.0,15.0,1.0,4.0,17.0,1.0,14.0,13.0,8.0,2.0,6.0,14.0,1.0,14.0,13.0,16.0,10.0,7.0,8.0,14.0,17.0,12.0,3.0,10.0,19.0,5.0,9.0,3.0,8.0,1.0
2022-09-02 05:30:00,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,11.0,0.0,11.0,18.0,11.0,7.0,8.0,12.0,9.0,1.0,7.0,16.0,15.0,22.0,1.0,1.0,1.0,1.0,0.0,11.0,9.0,7.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,14.0,12.0,2.0,7.0,3.0,15.0,1.0,4.0,17.0,1.0,14.0,13.0,8.0,2.0,6.0,14.0,2.0,14.0,13.0,16.0,10.0,7.0,8.0,14.0,17.0,12.0,3.0,10.0,19.0,5.0,9.0,3.0,8.0,1.0
2022-09-02 05:36:00,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,11.0,0.0,10.0,18.0,11.0,7.0,8.0,12.0,9.0,1.0,7.0,16.0,15.0,22.0,1.0,1.0,1.0,1.0,0.0,11.0,9.0,7.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,14.0,12.0,2.0,7.0,3.0,15.0,1.0,4.0,17.0,1.0,14.0,13.0,8.0,2.0,6.0,14.0,2.0,14.0,13.0,16.0,10.0,7.0,8.0,14.0,17.0,12.0,3.0,10.0,19.0,5.0,9.0,3.0,8.0,1.0
2022-09-02 05:40:00,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,11.0,0.0,10.0,18.0,11.0,7.0,8.0,12.0,9.0,1.0,7.0,16.0,15.0,22.0,1.0,1.0,1.0,1.0,0.0,11.0,9.0,8.0,3.0,16.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,14.0,12.0,2.0,7.0,2.0,15.0,1.0,4.0,17.0,1.0,14.0,13.0,8.0,2.0,6.0,14.0,2.0,14.0,13.0,16.0,10.0,7.0,8.0,14.0,17.0,12.0,3.0,10.0,19.0,5.0,8.0,3.0,8.0,1.0
